,Epoch index,age_of_view,new_age_of_view,timeliness,consistence,completeness,intel_arrival_time,queuing_time,transmitting_time,service_time,service_rate,received_data,required_data
17,18,0.6566210903845472,0.6014530765239997,71.88324315966642,663.4990573760326,0.7788336475413224,5.012151300425559,0.04604287808408802,0.524191121143718,5.582385299653364,0.0,4521,5814
18,19,0.6566179835488556,0.6014499696883078,71.8853327461729,663.4990573760326,0.7788336475413224,5.012582672518085,0.04595798716735452,0.524191121143718,5.582731780829154,0.0,4521,5814
19,20,0.6566148327867662,0.601446818926218,71.88741881176675,663.4990573760326,0.7788336475413224,5.01306625752564,0.04581900496033599,0.524191121143718,5.583076383629692,0.0,4521,5814
20,21,0.6566119812775799,0.6014439674170317,71.88933626759818,663.4990573760326,0.7788336475413224,5.013491613996538,0.04573972781469529,0.524191121143718,5.583422462954955,0.0,4521,5814
21,22,0.6566093551907655,0.6014413413302181,71.89113203601988,663.4990573760326,0.7788336475413224,5.013757946046951,0.0455275014436652,0.524191121143718,5.5834765686343335,0.0,4521,5814
22,23,0.6566066736938311,0.6014386598332832,71.89294195204806,663.4990573760326,0.7788336475413224,5.014044199181312,0.04541259265066442,0.524191121143718,5.583647912975693,0.0,4521,5814
23,24,0.6566038069996134,0.6014357931390658,71.89482818582294,663.4990573760326,0.7788336475413224,5.014434538539614,0.045273273560657246,0.524191121143718,5.583898933243987,0.0,4521,5814
24,25,0.6566010024798357,0.6014329886192882,71.89667618021036,663.4990573760326,0.7788336475413224,5.0147656953293565,0.045191050194356444,0.524191121143718,5.584147866667426,0.0,4521,5814
25,26,0.656598017824191,0.6014300039636432,71.89858709265565,663.4990573760326,0.7788336475413224,5.015337580250075,0.0450392609942459,0.524191121143718,5.584567962388033,0.0,4521,5814
26,27,0.6565953079821611,0.6014272941216137,71.90033478564041,663.4990573760326,0.7788336475413224,5.015756892328503,0.044850372656274694,0.524191121143718,5.584798386128496,0.0,4521,5814
27,28,0.6565927042434558,0.6014246903829087,71.90202795703276,663.4990573760326,0.7788336475413224,5.016129622145367,0.04474628053041049,0.524191121143718,5.585067023819495,0.0,4521,5814
28,29,0.656590076226094,0.6014220623655467,71.90372430686067,663.4990573760326,0.7788336475413224,5.016580360547797,0.04465247979407575,0.524191121143718,5.5854239614855885,0.0,4521,5814
29,30,0.6565877099864553,0.6014196961259077,71.90529074443319,663.4990573760326,0.7788336475413224,5.01695763712887,0.04446447685930349,0.524191121143718,5.585613235131895,0.0,4521,5814
30,31,0.656585607016529,0.6014175931559811,71.90672982793781,663.4990573760326,0.7788336475413224,5.017179900174417,0.04419332215435475,0.524191121143718,5.585564343472492,0.0,4521,5814
31,32,0.6565832714373878,0.60141525757684,71.90827204940341,663.4990573760326,0.7788336475413224,5.017559056597356,0.04402141201002372,0.524191121143718,5.5857715897511,0.0,4521,5814
32,33,0.656581015497477,0.6014130016369298,71.90975987220324,663.4990573760326,0.7788336475413224,5.01801005898242,0.043620354846180605,0.524191121143718,5.585821534972319,0.0,4521,5814
33,34,0.6565787674727841,0.6014107536122356,71.911306298925,663.4990573760326,0.7788336475413224,5.018362099401695,0.04316940754762074,0.524191121143718,5.585722628093031,0.0,4521,5814
34,35,0.6565763051218629,0.6014082912613143,71.91295326613105,663.4990573760326,0.7788336475413224,5.018762004282216,0.042638258015400665,0.524191121143718,5.58559138344134,0.0,4521,5814
35,36,0.6565742223659232,0.6014062085053756,71.91437412655593,663.4990573760326,0.7788336475413224,5.018980248243062,0.04240054298602508,0.524191121143718,5.585571912372805,0.0,4521,5814
36,37,0.6565720572997082,0.60140404343916,71.91579579986366,663.4990573760326,0.7788336475413224,5.019372217842219,0.04226481885536136,0.524191121143718,5.585828157841291,0.0,4521,5814
37,38,0.6565702287196455,0.6014022148590977,71.91705556992345,663.4990573760326,0.7788336475413224,5.019588564078492,0.042186410982079446,0.524191121143718,5.585966096204289,0.0,4521,5814
38,39,0.656568415040794,0.6014004011802466,71.91828111280991,663.4990573760326,0.7788336475413224,5.0199085767449,0.042308643640251276,0.524191121143718,5.58640834152887,0.0,4521,5814
39,40,0.6565664009588527,0.6013983870983045,71.91961088732778,663.4990573760326,0.7788336475413224,5.020235178740148,0.042469836733896184,0.524191121143718,5.586896136617758,0.0,4521,5814
40,41,0.65656443958412,0.6013964257235724,71.92093714539752,663.4990573760326,0.7788336475413224,5.020461396720678,0.042465881392690176,0.524191121143718,5.587118399257082,0.0,4521,5814
41,42,0.6565623227387376,0.60139430887819,71.92232207379983,663.4990573760326,0.7788336475413224,5.020837122862546,0.04245025744959776,0.524191121143718,5.587478501455857,0.0,4521,5814
42,43,0.6565603422338876,0.6013923283733399,71.92363664905353,663.4990573760326,0.7788336475413224,5.021185355731875,0.0426334953277763,0.524191121143718,5.588009972203367,0.0,4521,5814
43,44,0.6565584818833566,0.6013904680228089,71.92489212623514,663.4990573760326,0.7788336475413224,5.021478915460794,0.04270988158732479,0.524191121143718,5.588379918191834,0.0,4521,5814
44,45,0.656556605438833,0.6013885915782847,71.92611814313653,663.4990573760326,0.7788336475413224,5.021858395982128,0.04264065120461266,0.524191121143718,5.588690168330458,0.0,4521,5814
45,46,0.6565548758318746,0.6013868619713257,71.92726575484095,663.4990573760326,0.7788336475413224,5.022189495507629,0.04233767357281637,0.524191121143718,5.58871829022416,0.0,4521,5814
46,47,0.6565530763041646,0.6013850624436171,71.92843698466913,663.4990573760326,0.7788336475413224,5.022477024286853,0.04235256367926538,0.524191121143718,5.589020709109833,0.0,4521,5814
47,48,0.656550905419744,0.6013828915591959,71.92980455524228,663.4990573760326,0.7788336475413224,5.0229546569416605,0.042224795120721796,0.524191121143718,5.589370573206102,0.0,4521,5814
48,49,0.6565488710201592,0.6013808571596108,71.93108656784366,663.4990573760326,0.7788336475413224,5.023464002848245,0.04203014174486479,0.524191121143718,5.589685265736832,0.0,4521,5814
49,50,0.6565471585542993,0.6013791446937512,71.93222961201883,663.4990573760326,0.7788336475413224,5.023698278391002,0.04189607166615668,0.524191121143718,5.5897854712008765,0.0,4521,5814
50,51,0.6565451387650945,0.6013771249045466,71.93353407337251,663.4990573760326,0.7788336475413224,5.024030866084889,0.04174561226502112,0.524191121143718,5.589967599493625,0.0,4521,5814
51,52,0.6565430816457648,0.6013750677852173,71.93484559114513,663.4990573760326,0.7788336475413224,5.024441107607791,0.04163460731322565,0.524191121143718,5.590266836064729,0.0,4521,5814
52,53,0.6565410306607371,0.6013730168001898,71.93613862358158,663.4990573760326,0.7788336475413224,5.024946294456719,0.04157931883909896,0.524191121143718,5.590716734439534,0.0,4521,5814
53,54,0.6565392386007078,0.60137122474016,71.93727781553353,663.4990573760326,0.7788336475413224,5.025384620346456,0.041565135910455346,0.524191121143718,5.5911408774006315,0.0,4521,5814
54,55,0.6565373538432375,0.6013693399826899,71.93848426663975,663.4990573760326,0.7788336475413224,5.025771765290161,0.04158289180538031,0.524191121143718,5.591545778239252,0.0,4521,5814
55,56,0.6565355705489883,0.6013675566884406,71.93962386565265,663.4990573760326,0.7788336475413224,5.026184490071383,0.04162126624207094,0.524191121143718,5.591996877457175,0.0,4521,5814
56,57,0.6565338875245621,0.6013658736640143,71.94072813340624,663.4990573760326,0.7788336475413224,5.026467023496451,0.04164960103927346,0.524191121143718,5.592307745679438,0.0,4521,5814
57,58,0.6565319740254688,0.601363960164921,71.9419346738771,663.4990573760326,0.7788336475413224,5.026932049703378,0.04167688852051608,0.524191121143718,5.592800059367618,0.0,4521,5814
58,59,0.6565301597268502,0.6013621458663027,71.94310362274892,663.4990573760326,0.7788336475413224,5.027300220170001,0.041694258863947946,0.524191121143718,5.593185600177668,0.0,4521,5814
59,60,0.6565284970625602,0.6013604832020126,71.94421986415945,663.4990573760326,0.7788336475413224,5.027551549030226,0.04171852570128445,0.524191121143718,5.593461195875222,0.0,4521,5814
60,61,0.6565265727260077,0.6013585588654603,71.94545258818398,663.4990573760326,0.7788336475413224,5.027910976061447,0.04172681132549963,0.524191121143718,5.593828908530666,0.0,4521,5814
61,62,0.6565246480530629,0.6013566341925154,71.94665628616754,663.4990573760326,0.7788336475413224,5.028403789218394,0.04176546408193943,0.524191121143718,5.594360374444046,0.0,4521,5814
62,63,0.6565227616707324,0.6013547478101846,71.94782489022761,663.4990573760326,0.7788336475413224,5.028932972956074,0.041793992192286404,0.524191121143718,5.5949180862920755,0.0,4521,5814
63,64,0.6565212604879774,0.6013532466274291,71.94881184702274,663.4990573760326,0.7788336475413224,5.029229772331227,0.04181960237219856,0.524191121143718,5.595240495847144,0.0,4521,5814
64,65,0.6565193482144512,0.601351334353903,71.94999201418136,663.4990573760326,0.7788336475413224,5.02966194392289,0.04184111406576015,0.524191121143718,5.595694179132363,0.0,4521,5814
65,66,0.6565173815275404,0.6013493676669931,71.95119901667341,663.4990573760326,0.7788336475413224,5.030202930372397,0.04189210611975245,0.524191121143718,5.596286157635867,0.0,4521,5814
66,67,0.6565155040590911,0.6013474901985436,71.95237299598533,663.4990573760326,0.7788336475413224,5.03072307826663,0.04191030770972523,0.524191121143718,5.596824507120074,0.0,4521,5814
67,68,0.6565136880906722,0.6013456742301244,71.95352187498113,663.4990573760326,0.7788336475413224,5.031089849140198,0.0419559849109429,0.524191121143718,5.597236955194856,0.0,4521,5814
68,69,0.6565121081399969,0.6013440942794496,71.9545468367691,663.4990573760326,0.7788336475413224,5.031413365596509,0.04206516722229246,0.524191121143718,5.597669653962521,0.0,4521,5814
69,70,0.656510332251193,0.6013423183906454,71.95565191992418,663.4990573760326,0.7788336475413224,5.0319686829216295,0.042150774916918717,0.524191121143718,5.598310578982267,0.0,4521,5814
70,71,0.6565084622554934,0.6013404483949454,71.95680708214121,663.4990573760326,0.7788336475413224,5.032481550432166,0.04218474226933562,0.524191121143718,5.598857413845219,0.0,4521,5814
71,72,0.656506689004648,0.6013386751441003,71.95794403182323,663.4990573760326,0.7788336475413224,5.032841152039492,0.0422770563279476,0.524191121143718,5.599309329511155,0.0,4521,5814
72,73,0.6565050334106045,0.6013370195500569,71.95901049811414,663.4990573760326,0.7788336475413224,5.033216306762277,0.0423303716159537,0.524191121143718,5.59973779952195,0.0,4521,5814
73,74,0.656503345836387,0.601335331975839,71.96006867758686,663.4990573760326,0.7788336475413224,5.0336270207661045,0.042375459972370765,0.524191121143718,5.60019360188219,0.0,4521,5814
74,75,0.6565016383640121,0.601333624503465,71.96114572967561,663.4990573760326,0.7788336475413224,5.034105977312372,0.042457287945536396,0.524191121143718,5.60075438640162,0.0,4521,5814
75,76,0.6565000678606193,0.6013320540000717,71.96212883559282,663.4990573760326,0.7788336475413224,5.034516174117202,0.042540288060311605,0.524191121143718,5.6012475833212365,0.0,4521,5814
76,77,0.6564981456104517,0.6013301317499041,71.96328816571338,663.4990573760326,0.7788336475413224,5.035058143262412,0.04258546444940239,0.524191121143718,5.601834728855538,0.0,4521,5814
77,78,0.6564964111444657,0.6013283972839183,71.96436825086026,663.4990573760326,0.7788336475413224,5.035504472147011,0.04265678659931977,0.524191121143718,5.6023523798900525,0.0,4521,5814
78,79,0.6564947040040044,0.6013266901434567,71.96541988927297,663.4990573760326,0.7788336475413224,5.035942988408199,0.04264342166352925,0.524191121143718,5.602777531215444,0.0,4521,5814
79,80,0.6564929334946246,0.6013249196340772,71.96649923053461,663.4990573760326,0.7788336475413224,5.0364843617978,0.04269177734896994,0.524191121143718,5.603367260290487,0.0,4521,5814
80,81,0.6564911812858438,0.6013231674252967,71.96757314766332,663.4990573760326,0.7788336475413224,5.0369899575484185,0.04271766148896173,0.524191121143718,5.603898740181096,0.0,4521,5814
81,82,0.6564893509289164,0.6013213370683685,71.96869279850618,663.4990573760326,0.7788336475413224,5.037461967062117,0.042729102984917576,0.524191121143718,5.604382191190754,0.0,4521,5814
82,83,0.6564874712516974,0.6013194573911499,71.9698142284744,663.4990573760326,0.7788336475413224,5.0380225240358865,0.04274316245542753,0.524191121143718,5.604956807635037,0.0,4521,5814
83,84,0.6564857284203959,0.6013177145598481,71.97085959356188,663.4990573760326,0.7788336475413224,5.038506556701327,0.042751149436685544,0.524191121143718,5.605448827281731,0.0,4521,5814
84,85,0.6564841084083607,0.6013160945478131,71.97187659290563,663.4990573760326,0.7788336475413224,5.038922270104905,0.04276592381022797,0.524191121143718,5.60587931505885,0.0,4521,5814
85,86,0.6564824859513653,0.6013144720908178,71.9728682089994,663.4990573760326,0.7788336475413224,5.039382455199113,0.04277758232936007,0.524191121143718,5.606351158672193,0.0,4521,5814
86,87,0.6564808922597217,0.6013128783991736,71.97383761301178,663.4990573760326,0.7788336475413224,5.039761551063517,0.042786726809119595,0.524191121143718,5.60673939901635,0.0,4521,5814
87,88,0.6564791204620899,0.6013111066015423,71.97490960035127,663.4990573760326,0.7788336475413224,5.040291935938703,0.04280019878844847,0.524191121143718,5.607283255870867,0.0,4521,5814
88,89,0.6564772653856289,0.6013092515250809,71.97602296125676,663.4990573760326,0.7788336475413224,5.0407717711578535,0.042818335170338825,0.524191121143718,5.607781227471914,0.0,4521,5814
89,90,0.6564753657200281,0.6013073518594808,71.97718054880869,663.4990573760326,0.7788336475413224,5.041238996209811,0.04282944020380389,0.524191121143718,5.608259557557334,0.0,4521,5814
90,91,0.6564736614681072,0.6013056476075594,71.97822046627185,663.4990573760326,0.7788336475413224,5.041690479533524,0.0428397578093628,0.524191121143718,5.608721358486605,0.0,4521,5814
91,92,0.6564720166234136,0.601304002762866,71.97923606657932,663.4990573760326,0.7788336475413224,5.042105634236346,0.042695777634569,0.524191121143718,5.608992533014634,0.0,4521,5814
92,93,0.6564702434292966,0.6013022295687489,71.9803055456024,663.4990573760326,0.7788336475413224,5.042581790027977,0.04247098902608649,0.524191121143718,5.60924390019778,0.0,4521,5814
93,94,0.6564686256538913,0.6013006117933436,71.98130474370038,663.4990573760326,0.7788336475413224,5.043000142816019,0.04237403771941756,0.524191121143718,5.609565301679158,0.0,4521,5814
94,95,0.6564668552703932,0.6012988414098457,71.9823783270839,663.4990573760326,0.7788336475413224,5.043484548423268,0.042384342214414845,0.524191121143718,5.610060011781406,0.0,4521,5814
95,96,0.6564652247442656,0.6012972108837185,71.98336285307948,663.4990573760326,0.7788336475413224,5.043934368012517,0.04229268045218328,0.524191121143718,5.610418169608412,0.0,4521,5814
96,97,0.6564633766239415,0.6012953627633937,71.98447017212455,663.4990573760326,0.7788336475413224,5.044444753849999,0.042144793403670666,0.524191121143718,5.610780668397388,0.0,4521,5814
97,98,0.6564612480259997,0.601293234165452,71.98572051751756,663.4990573760326,0.7788336475413224,5.04516757700575,0.04195344732417246,0.524191121143718,5.6113121454736365,0.0,4521,5814
98,99,0.6564595402264853,0.601291526365937,71.98674656996869,663.4990573760326,0.7788336475413224,5.04569339271936,0.04154197983476632,0.524191121143718,5.611426493697842,0.0,4521,5814
99,100,0.6564577213284439,0.6012897074678963,71.98783831920638,663.4990573760326,0.7788336475413224,5.046194516529481,0.041192403412221024,0.524191121143718,5.611578041085421,0.0,4521,5814
100,101,0.6564558688894182,0.6012878550288704,71.98893897004805,663.4990573760326,0.7788336475413224,5.046779192174817,0.040961894731263424,0.524191121143718,5.611932208049799,0.0,4521,5814
101,102,0.6564539081882036,0.601285894327656,71.99009998082188,663.4990573760326,0.7788336475413224,5.047381282085256,0.0404271341975565,0.524191121143718,5.611999537426528,0.0,4521,5814
102,103,0.656452249496446,0.6012842356358983,71.99110093080745,663.4990573760326,0.7788336475413224,5.047860580586166,0.04026431896251591,0.524191121143718,5.6123160206924005,0.0,4521,5814
103,104,0.656450310693198,0.6012822968326498,71.9922542127816,663.4990573760326,0.7788336475413224,5.048425474845586,0.040225383487232785,0.524191121143718,5.612841979476535,0.0,4521,5814
104,105,0.6564484977004691,0.6012804838399204,71.99333515422107,663.4990573760326,0.7788336475413224,5.0490149849056785,0.04020740115301787,0.524191121143718,5.613413507202418,0.0,4521,5814
105,106,0.6564467569804255,0.6012787431198784,71.99437015972069,663.4990573760326,0.7788336475413224,5.049519288576472,0.04015965374458421,0.524191121143718,5.613870063464777,0.0,4521,5814
106,107,0.6564448455824545,0.601276831721907,71.99551143921434,663.4990573760326,0.7788336475413224,5.050069164998467,0.04006100492242166,0.524191121143718,5.614321291064605,0.0,4521,5814
107,108,0.6564427311926588,0.6012747173321114,71.99675520114627,663.4990573760326,0.7788336475413224,5.050713427146225,0.040026170905030044,0.524191121143718,5.6149307191949775,0.0,4521,5814
108,109,0.656440737217198,0.6012727233566497,71.99789181938847,663.4990573760326,0.7788336475413224,5.051320618499409,0.03995227657777359,0.524191121143718,5.6154640162208995,0.0,4521,5814
109,110,0.6564385175159123,0.6012705036553637,71.99915036148258,663.4990573760326,0.7788336475413224,5.051974192662735,0.03996671508090239,0.524191121143718,5.616132028887359,0.0,4521,5814
110,111,0.6564362457290224,0.601268231868474,72.00042637825804,663.4990573760326,0.7788336475413224,5.052622652593941,0.039977118856352155,0.524191121143718,5.616790892594006,0.0,4521,5814
111,112,0.6564341329641651,0.601266119103617,72.00161065145035,663.4990573760326,0.7788336475413224,5.053258782772332,0.039985144885945845,0.524191121143718,5.617435048801991,0.0,4521,5814
112,113,0.6564319020134443,0.6012638881528962,72.00285140085687,663.4990573760326,0.7788336475413224,5.053955968001141,0.03999785812350328,0.524191121143718,5.618144947268367,0.0,4521,5814
113,114,0.656429573358864,0.6012615594983164,72.00414631832619,663.4990573760326,0.7788336475413224,5.0546072809842135,0.04000569818835027,0.524191121143718,5.618804100316281,0.0,4521,5814
114,115,0.6564274056847436,0.601259391824196,72.00536140908592,663.4990573760326,0.7788336475413224,5.055213816459718,0.04001914800575486,0.524191121143718,5.619424085609188,0.0,4521,5814
115,116,0.6564250084594068,0.6012569945988587,72.00669336764665,663.4990573760326,0.7788336475413224,5.055826266750511,0.040029100311388545,0.524191121143718,5.620046488205621,0.0,4521,5814
116,117,0.656422763884951,0.6012547500244028,72.00793968058339,663.4990573760326,0.7788336475413224,5.05646189125609,0.040048393196866365,0.524191121143718,5.6207014055966775,0.0,4521,5814
117,118,0.6564205345018994,0.6012525206413519,72.00918707380295,663.4990573760326,0.7788336475413224,5.057029986027833,0.04004672638920665,0.524191121143718,5.621267833560756,0.0,4521,5814
118,119,0.6564183366416696,0.601250322781122,72.01041785174108,663.4990573760326,0.7788336475413224,5.057654700920415,0.04005636183093524,0.524191121143718,5.621902183895071,0.0,4521,5814
119,120,0.6564158172117616,0.6012478033512137,72.01183846487962,663.4990573760326,0.7788336475413224,5.058280808110757,0.04006859140168364,0.524191121143718,5.6225405206561545,0.0,4521,5814
120,121,0.6564133525192684,0.6012453386587204,72.01322261194359,663.4990573760326,0.7788336475413224,5.058939092172195,0.04008162676643678,0.524191121143718,5.623211840082349,0.0,4521,5814
121,122,0.6564111638722564,0.6012431500117078,72.01445404003317,663.4990573760326,0.7788336475413224,5.059585294133877,0.04008923282310402,0.524191121143718,5.623865648100701,0.0,4521,5814
122,123,0.6564087884547111,0.601240774594163,72.01581145593302,663.4990573760326,0.7788336475413224,5.060251850969178,0.04010330413143404,0.524191121143718,5.62454627624433,0.0,4521,5814
123,124,0.6564064109129826,0.6012383970524348,72.01718001468477,663.4990573760326,0.7788336475413224,5.060943828851868,0.04011076422090863,0.524191121143718,5.625245714216494,0.0,4521,5814
124,125,0.6564040777176496,0.6012360638571019,72.0185408323678,663.4990573760326,0.7788336475413224,5.0614986908503345,0.04012982059335021,0.524191121143718,5.6258196325873975,0.0,4521,5814
125,126,0.6564015361000144,0.6012335222394662,72.01997520407203,663.4990573760326,0.7788336475413224,5.062247265092861,0.04014235883860143,0.524191121143718,5.62658074507518,0.0,4521,5814
126,127,0.6563992627162689,0.6012312488557211,72.02128438561995,663.4990573760326,0.7788336475413224,5.062891260986724,0.04015340236876986,0.524191121143718,5.627235784499216,0.0,4521,5814
127,128,0.6563964524914963,0.6012284386309493,72.02286091456459,663.4990573760326,0.7788336475413224,5.063701075397897,0.04016868054686331,0.524191121143718,5.628060877088476,0.0,4521,5814
128,129,0.6563939952857962,0.6012259814252483,72.02424719023766,663.4990573760326,0.7788336475413224,5.064376616392999,0.040180004184973715,0.524191121143718,5.628747741721691,0.0,4521,5814
129,130,0.6563915922116795,0.6012235783511322,72.02561184113256,663.4990573760326,0.7788336475413224,5.065062121232166,0.040191726229691,0.524191121143718,5.629444968605569,0.0,4521,5814
130,131,0.6563891115762112,0.601221097715663,72.02702891826665,663.4990573760326,0.7788336475413224,5.065773828088289,0.04021352315880248,0.524191121143718,5.630178472390808,0.0,4521,5814
131,132,0.6563865454859636,0.6012185316254163,72.02848976659703,663.4990573760326,0.7788336475413224,5.066474992737696,0.04020821436689538,0.524191121143718,5.630874328248307,0.0,4521,5814
132,133,0.6563841175425585,0.6012161036820111,72.02987975111147,663.4990573760326,0.7788336475413224,5.067095237043164,0.04022548760893074,0.524191121143718,5.63151184579581,0.0,4521,5814
133,134,0.6563815315565673,0.6012135176960199,72.0313341080957,663.4990573760326,0.7788336475413224,5.06789772755393,0.04024294435012661,0.524191121143718,5.6323317930477685,0.0,4521,5814
134,135,0.6563793278832517,0.6012113140227037,72.03260499088178,663.4990573760326,0.7788336475413224,5.068536993162083,0.040252283155974455,0.524191121143718,5.6329803974617665,0.0,4521,5814
135,136,0.6563765125808466,0.6012084987202986,72.03418783619965,663.4990573760326,0.7788336475413224,5.06939003570838,0.040267751863767035,0.524191121143718,5.633848908715869,0.0,4521,5814
136,137,0.6563739384647309,0.6012059246041828,72.03567249634676,663.4990573760326,0.7788336475413224,5.070028022309715,0.04029061858344472,0.524191121143718,5.634509762036874,0.0,4521,5814
137,138,0.6563712906456622,0.6012032767851144,72.03717551714465,663.4990573760326,0.7788336475413224,5.070758733050156,0.040308186967666325,0.524191121143718,5.635258041161545,0.0,4521,5814
138,139,0.6563688111320167,0.6012007972714695,72.0385723521467,663.4990573760326,0.7788336475413224,5.07146165150744,0.040321251118401305,0.524191121143718,5.635974023769559,0.0,4521,5814
139,140,0.656365950302415,0.6011979364418674,72.04017484392146,663.4990573760326,0.7788336475413224,5.072271155814596,0.04033947917732656,0.524191121143718,5.636801756135643,0.0,4521,5814
140,141,0.656363281885733,0.6011952680251851,72.04168174853851,663.4990573760326,0.7788336475413224,5.073049090073354,0.04035401363722072,0.524191121143718,5.6375942248543,0.0,4521,5814
141,142,0.656360752666761,0.6011927388062132,72.04312667859084,663.4990573760326,0.7788336475413224,5.073722926301512,0.040386674451282106,0.524191121143718,5.638300721896512,0.0,4521,5814
142,143,0.6563580938802591,0.6011900800197111,72.04463066983902,663.4990573760326,0.7788336475413224,5.074548116330538,0.04040171252919386,0.524191121143718,5.639140950003457,0.0,4521,5814
143,144,0.656355421658688,0.6011874077981401,72.04611854476698,663.4990573760326,0.7788336475413224,5.075326802440268,0.040417964478814974,0.524191121143718,5.639935888062799,0.0,4521,5814
144,145,0.6563529811946327,0.6011849673340848,72.04748617679219,663.4990573760326,0.7788336475413224,5.07607145148943,0.04043087720510989,0.524191121143718,5.640693449838255,0.0,4521,5814
145,146,0.6563505090867475,0.6011824952262002,72.04887712464499,663.4990573760326,0.7788336475413224,5.076799833922838,0.04044308609189046,0.524191121143718,5.641434041158449,0.0,4521,5814
146,147,0.6563479257686735,0.601179911908126,72.05032523957154,663.4990573760326,0.7788336475413224,5.077536716198171,0.04044354080873572,0.524191121143718,5.642171378150622,0.0,4521,5814
147,148,0.6563449446343667,0.6011769307738191,72.05197725763911,663.4990573760326,0.7788336475413224,5.078443783982894,0.04045199217281012,0.524191121143718,5.643086897299422,0.0,4521,5814
148,149,0.6563421151558447,0.601174101295297,72.05358130285616,663.4990573760326,0.7788336475413224,5.079198775943104,0.04046085920241362,0.524191121143718,5.6438507562892335,0.0,4521,5814
149,150,0.6563389494578518,0.6011709355973043,72.0553513086911,663.4990573760326,0.7788336475413224,5.080143054093709,0.04047793328848753,0.524191121143718,5.644812108525914,0.0,4521,5814
150,151,0.6563362384977,0.6011682246371527,72.05685864393728,663.4990573760326,0.7788336475413224,5.080975502064536,0.04048930354348146,0.524191121143718,5.645655926751739,0.0,4521,5814
151,152,0.6563334643370811,0.6011654504765335,72.0584086075962,663.4990573760326,0.7788336475413224,5.0817971275939895,0.04050142054419242,0.524191121143718,5.6464896692818956,0.0,4521,5814
152,153,0.6563305197146739,0.6011625058541259,72.06003986806178,663.4990573760326,0.7788336475413224,5.082781723330569,0.040510941216769916,0.524191121143718,5.647483785691058,0.0,4521,5814
153,154,0.6563278262288542,0.6011598123683058,72.06154660277295,663.4990573760326,0.7788336475413224,5.083580809289921,0.04052249041573767,0.524191121143718,5.648294420849373,0.0,4521,5814
